date,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
2021-01-01 00:10:00,2.92,5.2,2.48,24.81,241.75,0.0,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,88.21
2021-01-01 00:20:00,2.98,1.0,2.47,25.07,241.75,0.0,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,90.01
2021-01-01 00:30:00,3.17,-0.9,2.35,25.19,241.75,0.0,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,104.65
2021-01-01 00:40:00,3.02,-1.4,2.3,25.21,241.75,0.0,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,93.67
2021-01-01 00:50:00,2.3,-5.2,2.3,25.34,241.75,0.0,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,57.6
2021-01-01 01:00:00,1.67,-4.9,2.35,25.7,233.43,0.0,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,19.94
2021-01-01 01:10:00,1.88,-2.0,1.51,26.13,229.17,0.0,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,9.78
2021-01-01 01:20:00,1.46,-9.9,0.93,26.32,229.17,1.42,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,0.0
2021-01-01 01:30:00,1.38,-7.914285714285715,0.24,25.55,229.17,2.84,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,0.0
2021-01-01 01:40:00,1.57,-5.928571428571429,-0.43,24.49,229.17,4.2599998,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,0.0
2021-01-01 01:50:00,1.45,-3.942857142857143,-0.88,23.67,229.17,5.68,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,0.0
2021-01-01 02:00:00,1.42,-1.9571428571428573,-1.18,23.15,229.17,7.1,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
2021-01-01 02:10:00,1.91,0.0285714285714284,-1.39,22.79,229.17,8.5199995,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
2021-01-01 02:20:00,2.68,2.0142857142857142,-1.32,22.32,227.79,9.94,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
2021-01-01 02:30:00,2.61,4.0,-0.97,22.06,216.63,11.36,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
2021-01-01 02:40:00,3.22,-1.9,-0.26,22.29,225.46,5.88,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,82.61
2021-01-01 02:50:00,3.64,-3.3,0.1,22.93,225.46,0.0,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,134.25
2021-01-01 03:00:00,3.48,-2.2,0.31,23.27,225.46,0.0,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,118.02
2021-01-01 03:10:00,3.75,-5.1,0.48,23.47,219.37,0.0,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,151.78
2021-01-01 03:20:00,3.9,-1.1,0.57,23.5,214.85,0.0,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,178.94
2021-01-01 03:30:00,3.57,0.7,0.7,23.54,214.85,0.0,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,161.32
2021-01-01 03:40:00,3.39,-6.3,0.81,23.7,214.85,0.0,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,148.76
2021-01-01 03:50:00,3.21,-6.1,0.9,23.82,214.83,0.0,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,139.95
2021-01-01 04:00:00,3.32,2.0,0.87,23.94,214.83,0.0,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,133.2
2021-01-01 04:10:00,3.4,-0.7,1.0,24.03,221.93,0.0,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,115.14
2021-01-01 04:20:00,3.38,-4.5,0.76,24.1,214.79,0.0,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,132.72
2021-01-01 04:30:00,2.73,2.8,0.86,24.14,214.79,0.0,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,89.07
2021-01-01 04:40:00,2.69,6.5,1.01,24.31,217.8,0.0,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,82.63
2021-01-01 04:50:00,2.82,-0.9,0.82,24.4,227.38,0.0,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,80.54
2021-01-01 05:00:00,2.98,-6.4,0.65,24.43,224.33,0.0,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,81.12
2021-01-01 05:10:00,2.62,4.6,0.8,24.53,214.79,0.0,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,71.97
2021-01-01 05:20:00,2.52,-3.7,0.94,24.78,227.0,0.0,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,53.46
2021-01-01 05:30:00,2.82,-8.0,0.64,24.78,227.38,0.0,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,73.43
2021-01-01 05:40:00,2.54,-3.2,0.53,24.73,227.38,0.0,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,61.17
2021-01-01 05:50:00,2.42,1.0,0.65,24.79,227.38,0.0,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,59.01
2021-01-01 06:00:00,2.49,-1.0,0.7,24.88,227.38,0.0,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,52.33
