TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
91,2020-01-01 03:25:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 03:25:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 03:25:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 03:25:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 03:25:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 03:25:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 03:25:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 03:25:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 03:25:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 03:25:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 03:40:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 03:40:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 03:40:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 03:40:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 03:40:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 03:40:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 03:40:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 03:40:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 03:40:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 03:40:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 03:55:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 03:55:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 03:55:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 03:55:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 03:55:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 03:55:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 03:55:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 03:55:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 03:55:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 03:55:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 04:10:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 04:10:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 04:10:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 04:10:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 04:10:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 04:10:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 04:10:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 04:10:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 04:10:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 04:10:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 04:25:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 04:25:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 04:25:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 04:25:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 04:25:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 04:25:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 04:25:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 04:25:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 04:25:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 04:25:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 04:40:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 04:40:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 04:40:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 04:40:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 04:40:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 04:40:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 04:40:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 04:40:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 04:40:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 04:40:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 04:55:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 04:55:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 04:55:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 04:55:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 04:55:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 04:55:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 04:55:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 04:55:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 04:55:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 04:55:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 05:10:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 05:10:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 05:10:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 05:10:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 05:10:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 05:10:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 05:10:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 05:10:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 05:10:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 05:10:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 05:25:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 05:25:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 05:25:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 05:25:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 05:25:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 05:25:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 05:25:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 05:25:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 05:25:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 05:25:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 05:40:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 05:40:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 05:40:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 05:40:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 05:40:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 05:40:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 05:40:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 05:40:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 05:40:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 05:40:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 05:55:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 05:55:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 05:55:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 05:55:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 05:55:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 05:55:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 05:55:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 05:55:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 05:55:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 05:55:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 06:10:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 06:10:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 06:10:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 06:10:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 06:10:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 06:10:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 06:10:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 06:10:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 06:10:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 06:10:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 06:25:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 06:25:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 06:25:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 06:25:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 06:25:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 06:25:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 06:25:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 06:25:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 06:25:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 06:25:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 06:40:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 06:40:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 06:40:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 06:40:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 06:40:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 06:40:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 06:40:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 06:40:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 06:40:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 06:40:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 06:55:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 06:55:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 06:55:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 06:55:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 06:55:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 06:55:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 06:55:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 06:55:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 06:55:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 06:55:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 07:10:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 07:10:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 07:10:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 07:10:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
91,2020-01-01 07:10:00,7.49,-7.3,3.42,9.58,-139.95,0.03,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,915.5
